wall_time,step,value
1772291687.887813,478,144.0
1772291720.2831948,479,144.0
1772291758.8093996,480,197.0
1772291793.5378242,481,246.0
1772291835.367972,482,239.0
1772291871.7396317,483,186.0
1772291909.3893666,484,204.0
1772291946.742938,485,436.0
1772291994.4947383,486,225.0
1772292026.0614944,487,323.0
1772292065.5702474,488,126.0
1772292108.0760324,489,253.0
1772292150.825135,490,201.0
1772292184.7577975,491,226.0
1772292230.3058248,492,300.0
1772292269.3919435,493,348.0
1772292292.8644843,494,316.0
1772292318.8925877,495,528.0
1772292342.9973226,496,241.0
1772292392.650237,497,288.0
1772292423.892102,498,246.0
1772292461.8450093,499,216.0
1772292926.0954611,500,246.0
1772292951.554182,501,366.0
1772292985.3708909,502,116.0
1772293020.0834615,503,106.0
1772293053.1165082,504,112.0
1772293099.267196,505,311.0
1772293161.0076478,506,284.0
1772293206.253286,507,421.0
1772293243.0904558,508,236.0
1772293276.6009562,509,225.0
1772293311.2193868,510,284.0
1772293342.787766,511,196.0
1772293370.2933493,512,166.0
1772293403.6977549,513,408.0
1772293450.769982,514,105.0
1772293491.4620554,515,212.0
1772293524.682788,516,225.0
1772293558.245807,517,260.0
1772293593.2089663,518,423.0
1772293622.9542646,519,196.0
1772293670.9939258,520,270.0
1772293702.1152775,521,114.0
1772293734.1067543,522,186.0
1772293767.8655474,523,216.0
1772293811.0943027,524,228.0
1772293850.8319764,525,276.0
1772293888.2390604,526,330.0
1772293929.8078706,527,267.0
1772293975.2588012,528,196.0
1772294003.1961126,529,198.0
1772294066.2264197,530,386.0
1772294118.0906975,531,216.0
1772294147.877676,532,192.0
1772294178.3571768,533,324.0
1772294238.922902,534,306.0
1772294282.5917428,535,270.0
1772294319.742197,536,180.0
1772294360.8652637,537,246.0
1772294390.0769825,538,336.0
1772294419.1718297,539,126.0
1772294459.3065424,540,171.0
1772294484.9612067,541,171.0
1772294542.3671534,542,204.0
1772294582.53332,543,351.0
1772294629.1318817,544,180.0
1772294658.5272753,545,270.0
1772294690.302094,546,116.0
1772294725.6170843,547,246.0
1772294763.5426402,548,144.0
1772294804.959234,549,366.0
1772295295.3022037,550,366.0
1772295323.233523,551,168.0
1772295372.016456,552,121.0
1772295406.0130172,553,136.0
1772295446.2971468,554,281.0
1772295480.5975587,555,138.0
1772295531.7541916,556,216.0
1772295577.113685,557,156.0
1772295613.2265759,558,100.0
1772295642.923083,559,342.0
1772295681.0384412,560,387.0
1772295708.5492134,561,333.0
1772295756.5409322,562,226.0
1772295794.752104,563,267.0
1772295835.3265672,564,134.0
1772295867.2399902,565,316.0
1772295910.3479345,566,246.0
1772295953.0577476,567,279.0
1772295979.8208466,568,426.0
1772296005.2067392,569,276.0
1772296037.5955465,570,168.0
1772296070.3438463,571,406.0
1772296110.6894956,572,386.0
