wall_time,step,value
1772285424.692242,343,0.0
1772285454.7853568,344,0.0
1772285520.59933,345,0.0
1772285558.9382815,346,0.0
1772285579.6834567,347,0.0
1772285605.162758,348,0.0
1772285655.8304257,349,0.0
1772286141.4942515,350,0.0
1772286167.9052672,351,0.0
1772286233.5909,352,0.0
1772286273.6639311,353,0.0
1772286317.2241406,354,0.0
1772286347.8191175,355,0.0
1772286387.3312619,356,0.0
1772286422.1936975,357,0.0
1772286459.7111962,358,0.0
1772286510.897058,359,0.0
1772286541.3349426,360,0.0
1772286561.3057883,361,0.0
1772286598.8660262,362,0.0
1772286634.5772822,363,0.0
1772286668.8571756,364,0.0
1772286704.1954098,365,0.0
1772286738.182013,366,0.0
1772286779.9394,367,0.0
1772286827.762152,368,0.0
1772286874.0768986,369,0.0
1772286900.2064025,370,0.0
1772286946.7458,371,0.0
1772286979.0272846,372,0.0
1772287016.5775309,373,0.0
1772287047.2611501,374,0.0
1772287108.7565727,375,0.0
1772287150.002703,376,0.0
1772287184.1521544,377,0.0
1772287222.5746293,378,0.0
1772287260.215038,379,0.0
1772287290.7713068,380,0.0
1772287325.9608538,381,0.0
1772287367.693295,382,0.0
1772287400.1309588,383,0.0
1772287430.4297256,384,0.0
1772287463.2501137,385,0.0
1772287497.6417038,386,0.0
1772287552.4877706,387,0.0
1772287579.2212384,388,0.0
1772287605.5187948,389,0.0
1772287640.0527918,390,0.0
1772287675.0193694,391,0.0
1772287705.2232773,392,0.0
1772287743.8086264,393,0.0
1772287793.8490481,394,0.0
1772287830.450308,395,0.0
1772287884.7102478,396,0.0
1772287918.085064,397,0.0
1772287954.3331175,398,0.0
1772287980.5791824,399,0.0
1772288443.5196278,400,0.0
1772288473.3761861,401,0.0
1772288509.178572,402,0.0
1772288545.4689178,403,0.0
1772288576.423374,404,0.0
1772288609.1918936,405,0.0
1772288640.2251778,406,0.0
1772288676.088313,407,0.0
1772288713.9106865,408,0.0
1772288739.3216996,409,0.0
1772288781.0645514,410,0.0
1772288810.6775296,411,0.0
1772288844.262544,412,0.0
1772288890.0651095,413,0.0
1772288938.7329588,414,0.0
1772288975.4700003,415,0.0
1772289012.6299798,416,0.0
1772289044.058879,417,0.0
1772289077.4121017,418,0.0
1772289116.9373631,419,0.0
1772289146.2626843,420,0.0
1772289176.7579665,421,0.0
1772289213.676328,422,0.0
1772289246.7464814,423,0.0
1772289279.7311726,424,0.0
1772289328.8151357,425,0.0
1772289356.3591597,426,0.0
1772289393.3567321,427,0.0
1772289436.41472,428,0.0
1772289468.9158862,429,0.0
1772289507.378995,430,0.0
1772289548.1259162,431,0.0
1772289583.2451353,432,0.0
1772289629.7638175,433,0.0
1772289668.6276207,434,0.0
1772289704.0400953,435,0.0
1772289740.6737015,436,0.0
1772289776.5469966,437,0.0
1772289818.6672962,438,0.0
1772289846.9517593,439,0.0
1772289885.5411932,440,0.0
1772289908.752831,441,0.0
1772289949.4654655,442,0.0
1772289982.2559605,443,0.0
1772290007.9015915,444,0.0
1772290054.3522894,445,0.0
1772290079.4731476,446,0.0
1772290104.377359,447,0.0
1772290140.2731392,448,0.0
1772290178.6335762,449,0.0
1772290637.6780026,450,0.0
1772290663.8004725,451,0.0
1772290711.8470764,452,0.0
1772290760.371297,453,0.0
1772290789.5658488,454,0.0
1772290818.4102924,455,0.0
1772290845.841399,456,0.0
1772290883.1301403,457,0.0
1772290936.82721,458,0.0
1772290964.2556357,459,0.0
1772291007.6996725,460,0.0
1772291042.7207067,461,0.0
1772291077.1713088,462,0.0
1772291106.5102944,463,0.0
1772291168.2502599,464,0.0
1772291210.2452493,465,0.0
1772291245.0999832,466,0.0
1772291279.1904814,467,0.0
1772291308.5465739,468,0.0
1772291347.2321002,469,0.0
1772291386.0409718,470,0.0
1772291422.7801511,471,0.0
1772291471.772633,472,0.0
1772291502.8708475,473,0.0
1772291539.4477243,474,0.0
1772291571.8189082,475,0.0
1772291609.614716,476,0.0
1772291652.8746848,477,0.0
1772291687.8858511,478,0.0
1772291720.281251,479,0.0
1772291758.8074515,480,0.0
1772291793.5358431,481,0.0
1772291835.3660154,482,0.0
1772291871.7375813,483,0.0
1772291909.387342,484,0.0
1772291946.7409084,485,0.0
1772291994.4927182,486,0.0
1772292026.0594368,487,0.0
1772292065.5682428,488,0.0
1772292108.0525448,489,0.0
1772292150.8224285,490,0.0
1772292184.7557218,491,0.0
1772292230.3037312,492,0.0
1772292269.389879,493,0.0
1772292292.8624105,494,0.0
1772292318.8905654,495,0.0
1772292342.9952867,496,0.0
1772292392.648104,497,0.0
1772292423.8900795,498,0.0
1772292461.842865,499,0.0
1772292926.0358834,500,0.0
1772292951.5521843,501,0.0
1772292985.3688617,502,0.0
1772293020.0814166,503,0.0
1772293053.1144671,504,0.0
1772293099.2651563,505,0.0
1772293161.0054815,506,0.0
1772293206.2511425,507,0.0
1772293243.0884047,508,0.0
1772293276.5988631,509,0.0
1772293311.2173724,510,0.0
1772293342.785753,511,0.0
1772293370.2913218,512,0.0
1772293403.6957204,513,0.0
1772293450.7679212,514,0.0
1772293491.4600186,515,0.0
1772293524.6808436,516,0.0
1772293558.217504,517,0.0
1772293593.2069986,518,0.0
1772293622.9523213,519,0.0
1772293670.9917297,520,0.0
1772293702.1133099,521,0.0
1772293734.104765,522,0.0
1772293767.863566,523,0.0
1772293811.0922053,524,0.0
1772293850.8294032,525,0.0
1772293888.2370553,526,0.0
1772293929.8045495,527,0.0
1772293975.2568433,528,0.0
1772294003.1940527,529,0.0
1772294066.2244875,530,0.0
1772294118.0887573,531,0.0
1772294147.8756812,532,0.0
1772294178.355139,533,0.0
1772294238.920903,534,0.0
1772294282.5896366,535,0.0
1772294319.7402043,536,0.0
1772294360.8631501,537,0.0
1772294390.0749676,538,0.0
1772294419.1698265,539,0.0
1772294459.3045247,540,0.0
1772294484.9591434,541,0.0
1772294542.3650734,542,0.0
1772294582.5312803,543,0.0
1772294629.1298418,544,0.0
1772294658.5252807,545,0.0
1772294690.3000917,546,0.0
1772294725.6143317,547,0.0
1772294763.5405796,548,0.0
1772294804.9571805,549,0.0
1772295295.2166064,550,0.0
1772295323.2314649,551,0.0
1772295372.0110347,552,0.0
1772295406.0109596,553,0.0
1772295446.2950203,554,0.0
1772295480.5954852,555,0.0
1772295531.7516978,556,0.0
1772295577.1116314,557,0.0
1772295613.2245045,558,0.0
1772295642.9210029,559,0.0
1772295681.0363905,560,0.0
1772295708.5471685,561,0.0
1772295756.538875,562,0.0
1772295794.7501514,563,0.0
1772295835.324342,564,0.0
1772295867.2377605,565,0.0
1772295910.3457587,566,0.0
1772295953.055781,567,0.0
1772295979.8187797,568,0.0
1772296005.204743,569,0.0
1772296037.593558,570,0.0
1772296070.3418329,571,0.0
1772296110.687519,572,0.0
1772296141.6432152,573,0.0
1772296180.6789002,574,0.0
1772296223.3004885,575,0.0
1772296247.7101192,576,0.0
1772296296.4205499,577,0.0
1772296342.480347,578,0.0
1772296405.827967,579,0.0
1772296430.218698,580,0.0
1772296461.609578,581,0.0
1772296490.040673,582,0.0
1772296531.5926185,583,0.0
1772296567.6696723,584,0.0
1772296604.1605864,585,0.0
1772296632.951971,586,0.0
1772296683.903587,587,0.0
1772296716.2445543,588,0.0
1772296760.7800336,589,0.0
1772296796.5029306,590,0.0
1772296843.468703,591,0.0
1772296883.7859735,592,0.0
1772296924.3284554,593,0.0
1772296990.2038558,594,0.0
1772297031.260122,595,0.0
1772297071.7307281,596,0.0
1772297105.4727657,597,0.0
1772297136.5290742,598,0.0
1772297168.984075,599,0.0
1772297620.1453714,600,0.0
1772297654.9964044,601,0.0
1772297690.941343,602,0.0
1772297719.0494988,603,0.0
1772297765.0382094,604,0.0
1772297799.6644306,605,0.0
1772297839.4536126,606,0.0
1772297884.9124177,607,0.0
1772297923.7839653,608,0.0
1772297956.7420402,609,0.0
1772297997.0228937,610,0.0
1772298042.8693082,611,0.0
1772298082.2689137,612,0.0
1772298132.855137,613,0.0
1772298178.1177301,614,0.0
1772298215.2109072,615,0.0
1772298269.889445,616,0.0
1772298302.787491,617,0.0
1772298334.9820516,618,0.0
1772298380.2894237,619,0.0
1772298413.9883053,620,0.0
1772298457.4163444,621,0.0
1772298507.8801928,622,0.0
1772298549.3191142,623,0.0
1772298573.9957569,624,0.0
1772298617.3615983,625,0.0
1772298674.562092,626,0.0
1772298728.7516797,627,0.0
1772298767.8092933,628,0.0
1772298810.1148288,629,0.0
1772298852.119406,630,0.0
1772298892.8594391,631,0.0
1772298928.6801004,632,0.0
1772298970.907292,633,0.0
1772299007.624295,634,0.0
1772299052.350908,635,0.0
1772299097.0363736,636,0.0
1772299144.301776,637,0.0
1772299184.863676,638,0.0
1772299235.4371636,639,0.0
1772299287.4197016,640,0.0
1772299309.4804242,641,0.0
1772299333.8272188,642,0.0
1772299385.1513574,643,0.0
1772299419.125507,644,0.0
1772299457.1263943,645,0.0
1772299491.83411,646,0.0
1772299520.6420422,647,0.0
1772299562.8904858,648,0.0
1772299589.2480083,649,0.0
1772300084.3886495,650,0.0
1772300114.3045213,651,0.0
1772300152.0169156,652,0.0
1772300191.5907824,653,0.0
1772300234.5675051,654,0.0
1772300290.391744,655,0.0
1772300326.4433985,656,0.0
1772300375.2267227,657,0.0
1772300405.295706,658,0.0
1772300448.5223405,659,0.0
1772300494.3833506,660,0.0
1772300523.8384752,661,0.0
1772300568.3977823,662,0.0
1772300609.9230862,663,0.0
1772300650.6637328,664,0.0
1772300684.6523113,665,0.0
1772300716.4042132,666,0.0
