wall_time,step,value
1772295372.0106184,552,5243.0
1772295406.0107296,553,4123.0
1772295446.29478,554,3814.0
1772295480.5952346,555,4368.0
1772295531.7513595,556,5548.0
1772295577.1113968,557,5681.0
1772295613.2242515,558,4871.0
1772295642.9207754,559,3879.0
1772295681.0361311,560,4884.0
1772295708.5469174,561,3312.0
1772295756.5386367,562,5100.0
1772295794.7498703,563,5220.0
1772295835.3240979,564,5125.0
1772295867.2375104,565,4849.0
1772295910.345525,566,5521.0
1772295953.055525,567,5281.0
1772295979.8185492,568,3669.0
1772296005.2045112,569,3393.0
1772296037.593292,570,4315.0
1772296070.3415778,571,4310.0
1772296110.6872854,572,4529.0
1772296141.6429915,573,3869.0
1772296180.6786723,574,5129.0
1772296223.3002374,575,5372.0
1772296247.7098572,576,3142.0
1772296296.4203265,577,5684.0
1772296342.4801161,578,5693.0
1772296405.8277252,579,5343.0
1772296430.2184675,580,3942.0
1772296461.6093194,581,4818.0
1772296490.04044,582,3704.0
1772296531.5923617,583,4723.0
1772296567.6694083,584,3882.0
1772296604.1603506,585,3509.0
1772296632.9517322,586,4529.0
1772296683.9033175,587,5298.0
1772296716.220328,588,3685.0
1772296760.779778,589,5687.0
1772296796.5027108,590,4222.0
1772296843.4684873,591,4713.0
1772296883.7856905,592,4826.0
1772296924.3281512,593,5262.0
1772296990.2035985,594,6831.0
1772297031.2598927,595,4505.0
1772297071.730488,596,5198.0
1772297105.472487,597,4448.0
1772297136.5288231,598,3968.0
1772297168.9838018,599,4475.0
1772297620.1450584,600,4305.0
1772297654.996125,601,4666.0
1772297690.9410965,602,3950.0
1772297719.0492249,603,3774.0
1772297765.0379753,604,5602.0
1772297799.664149,605,4322.0
1772297839.4533694,606,4938.0
1772297884.9121344,607,6187.0
1772297923.783696,608,3617.0
1772297956.7417743,609,4482.0
1772297997.0226276,610,4818.0
1772298042.8690493,611,4883.0
1772298082.2686567,612,4666.0
1772298132.854883,613,4310.0
1772298178.1175113,614,5113.0
1772298215.210672,615,5281.0
1772298269.8891978,616,5877.0
1772298302.7872336,617,3982.0
1772298334.981819,618,4461.0
1772298380.289157,619,5173.0
1772298413.9880638,620,4466.0
1772298457.416078,621,4677.0
1772298507.8799353,622,6078.0
1772298549.3188522,623,4532.0
1772298573.995484,624,3369.0
1772298617.3613534,625,5340.0
1772298674.5618591,626,4398.0
1772298728.751449,627,5401.0
1772298767.8090608,628,4715.0
1772298810.1145709,629,5889.0
1772298852.1191819,630,4793.0
1772298892.8592048,631,4387.0
1772298928.6798832,632,3945.0
1772298970.9070406,633,4502.0
1772299007.6240647,634,4552.0
1772299052.3506668,635,5718.0
1772299097.0361326,636,5303.0
1772299144.301544,637,4816.0
1772299184.8634188,638,4315.0
1772299235.4369133,639,5983.0
1772299287.4194705,640,4968.0
1772299309.4802005,641,3531.0
1772299333.8269768,642,3243.0
1772299385.1511161,643,6608.0
1772299419.1252534,644,4480.0
1772299457.1261537,645,4777.0
1772299491.8338544,646,4250.0
1772299520.6417859,647,4570.0
1772299562.890209,648,5005.0
1772299589.2477355,649,3778.0
1772300084.388358,650,4836.0
