wall_time,step,value
1772282019.42173,267,0.0
1772282063.0378506,268,0.0
1772282096.9408119,269,0.0
1772282134.2956238,270,0.0
1772282167.6594124,271,0.0
1772282203.3137662,272,0.0
1772282255.4947786,273,0.0
1772282294.3259985,274,0.0
1772282325.1602783,275,0.0
1772282357.8190355,276,0.0
1772282390.2355628,277,0.0
1772282422.5712395,278,0.0
1772282459.9139721,279,0.0
1772282515.4618013,280,0.0
1772282548.999641,281,0.0
1772282577.7453084,282,0.0
1772282614.4746032,283,0.0
1772282647.8294444,284,0.0
1772282681.1960018,285,0.0
1772282711.4617023,286,0.0
1772282746.0660503,287,0.0
1772282781.0380237,288,0.0
1772282810.7997127,289,0.0
1772282873.7418513,290,0.0
1772282920.431982,291,0.0
1772282964.2991238,292,0.0
1772283017.6729367,293,0.0
1772283052.4728668,294,0.0
1772283084.1045296,295,0.0
1772283109.0701075,296,0.0
1772283143.6686711,297,0.0
1772283174.3119113,298,0.0
1772283217.7788641,299,0.0
1772283687.9672744,300,0.0
1772283727.4053676,301,0.0
1772283780.1461473,302,0.0
1772283818.182245,303,0.0
1772283851.425449,304,0.0
1772283887.7784612,305,0.0
1772283929.1470706,306,0.0
1772283977.505927,307,0.0
1772284022.3784106,308,0.0
1772284054.30344,309,0.0
1772284094.6361957,310,0.0
1772284119.2088695,311,0.0
1772284159.135139,312,0.0
1772284195.2710357,313,0.0
1772284242.8885777,314,0.0
1772284277.790141,315,0.0
1772284312.0668828,316,0.0
1772284345.3269506,317,0.0
1772284374.4641478,318,0.0
1772284421.9483469,319,0.0
1772284454.5266569,320,0.0
1772284488.2810538,321,0.0
1772284523.5485444,322,0.0
1772284555.608624,323,0.0
1772284602.410115,324,0.0
1772284667.3582902,325,0.0
1772284711.9819674,326,0.0
1772284775.7338684,327,0.0
1772284806.719008,328,0.0
1772284839.403225,329,0.0
1772284886.9218383,330,0.0
1772284921.0237215,331,0.0
1772284987.0785036,332,0.0
1772285017.674583,333,0.0
1772285048.0751445,334,0.0
1772285097.5783727,335,0.0
1772285159.385553,336,0.0
1772285192.1106133,337,0.0
1772285230.9874747,338,0.0
1772285265.055432,339,0.0
1772285304.0670261,340,0.0
1772285349.89848,341,0.0
1772285380.739704,342,0.0
1772285424.6942756,343,0.0
1772285454.7874155,344,0.0
1772285520.6013837,345,0.0
1772285558.9403522,346,0.0
1772285579.6854992,347,0.0
1772285605.164812,348,0.0
