wall_time,step,value
1772279037.5459707,201,79.8359375
1772279069.3525517,202,79.8359375
1772279114.6458867,203,79.8359375
1772279171.1377256,204,79.8359375
1772279205.5445054,205,79.8359375
1772279241.6925266,206,79.8359375
1772279273.265437,207,79.8359375
1772279314.5456223,208,79.8359375
1772279358.085466,209,79.8359375
1772279387.1564877,210,79.8359375
1772279419.9338732,211,79.8359375
1772279468.1551735,212,79.8359375
1772279496.430318,213,79.8359375
1772279536.1365862,214,79.8359375
1772279585.1891499,215,79.8359375
1772279619.6542761,216,79.8359375
1772279657.473773,217,79.8359375
1772279692.4150932,218,79.8359375
1772279714.5606623,219,79.8359375
1772279747.670552,220,79.8359375
1772279784.5326927,221,79.8359375
1772279838.8113086,222,79.8359375
1772279893.7694392,223,79.8359375
1772279941.6907065,224,79.8359375
1772279980.6819174,225,79.8359375
1772280008.1551685,226,79.8359375
1772280045.2272742,227,79.8359375
1772280078.1318202,228,79.8359375
1772280117.087059,229,79.8359375
1772280142.1559362,230,79.8359375
1772280172.0510406,231,79.8359375
1772280211.653484,232,79.8359375
1772280253.8424022,233,79.8359375
1772280294.9906328,234,79.8359375
1772280327.5066814,235,79.8359375
1772280359.1890836,236,79.8359375
1772280389.1866174,237,79.8359375
1772280420.2537403,238,79.8359375
1772280461.6536634,239,79.8359375
1772280501.3708048,240,79.8359375
1772280579.3091245,241,79.8359375
1772280615.8921776,242,79.8359375
1772280695.549004,243,79.8359375
1772280732.7522833,244,79.8359375
1772280775.3746793,245,79.8359375
1772280819.8428826,246,79.8359375
1772280855.8242912,247,79.8359375
1772280938.5554805,248,79.8359375
1772280978.3671672,249,79.8359375
1772281405.239975,250,79.8359375
1772281440.6449652,251,79.8359375
1772281463.7151787,252,79.8359375
1772281499.6067479,253,79.8359375
1772281538.3646975,254,79.8359375
1772281567.2577794,255,79.8359375
1772281626.930033,256,79.8359375
1772281662.664387,257,79.8359375
1772281692.780594,258,79.8359375
1772281724.0421946,259,79.8359375
1772281784.3973017,260,80.380859375
1772281823.1998153,261,80.380859375
1772281858.6863155,262,80.380859375
1772281895.763517,263,80.380859375
1772281921.410486,264,80.380859375
1772281955.539006,265,80.380859375
1772281991.1283545,266,80.380859375
1772282019.4201007,267,80.380859375
1772282063.0361469,268,80.380859375
1772282096.938971,269,80.380859375
1772282134.293411,270,80.380859375
1772282167.657228,271,80.380859375
1772282203.311502,272,80.380859375
1772282255.4926314,273,80.380859375
1772282294.3238025,274,80.380859375
1772282325.1586149,275,80.380859375
1772282357.8172905,276,80.380859375
1772282390.2339563,277,80.380859375
1772282422.569624,278,80.380859375
1772282459.9123867,279,80.380859375
1772282515.4596593,280,80.380859375
1772282548.9980383,281,80.380859375
1772282577.743695,282,80.380859375
1772282614.4730177,283,80.380859375
1772282647.8272395,284,80.380859375
