wall_time,step,value
1772283851.4235306,304,0.0
1772283887.7760203,305,0.0
1772283929.142884,306,0.0
1772283977.5040324,307,0.0
1772284022.3765152,308,0.0
1772284054.3013916,309,0.0
1772284094.6342967,310,0.0
1772284119.2067022,311,0.0
1772284159.133241,312,0.0
1772284195.2645037,313,0.0
1772284242.8867238,314,0.0
1772284277.7875752,315,0.0
1772284312.0643365,316,0.0
1772284345.3244433,317,0.0
1772284374.4615831,318,0.0
1772284421.9219463,319,0.0
1772284454.5246933,320,0.0
1772284488.2784722,321,0.0
1772284523.5466156,322,0.0
1772284555.6066942,323,0.0
1772284602.4081416,324,0.0
1772284667.3563685,325,0.0
1772284711.979763,326,0.0
1772284775.7319684,327,0.0
1772284806.717126,328,0.0
1772284839.4006746,329,0.0
1772284886.9193,330,0.0
1772284921.0211825,331,0.0
1772284987.0765364,332,0.0
1772285017.6726928,333,0.0
1772285048.0732684,334,0.0
1772285097.5764866,335,0.0
1772285159.3836539,336,0.0
1772285192.1076279,337,0.0
1772285230.9806316,338,0.0
1772285265.0534441,339,0.0
1772285304.064498,340,0.0
1772285349.8959827,341,0.0
1772285380.7377996,342,0.0
1772285424.6923811,343,0.0
1772285454.7854924,344,0.0
1772285520.5994651,345,0.0
1772285558.9384165,346,0.0
1772285579.6835914,347,0.0
1772285605.1629002,348,0.0
1772285655.8305945,349,0.0
1772286141.4944134,350,0.0
1772286167.9054377,351,0.0
1772286233.591086,352,0.0
1772286273.664144,353,0.0
1772286317.2243207,354,0.0
1772286347.819267,355,0.0
1772286387.3314254,356,0.0
1772286422.1947885,357,0.0
1772286459.7113366,358,0.0
1772286510.8972428,359,0.0
1772286541.3351023,360,0.0
1772286561.3059654,361,0.0
1772286598.8661768,362,0.0
1772286634.577451,363,0.0
1772286668.8573177,364,0.0
1772286704.1955454,365,0.0
1772286738.182146,366,0.0
1772286779.9395258,367,0.0
1772286827.7622952,368,0.0
1772286874.0770583,369,0.0
1772286900.206537,370,0.0
1772286946.7459674,371,0.0
1772286979.0274415,372,0.0
1772287016.5777044,373,0.0
1772287047.261298,374,0.0
1772287108.7567582,375,0.0
1772287150.0029047,376,0.0
1772287184.1523814,377,0.0
1772287222.5748096,378,0.0
1772287260.2152061,379,0.0
1772287290.7714696,380,0.0
1772287325.9609978,381,0.0
1772287367.6934552,382,0.0
1772287400.1311245,383,0.0
1772287430.4298596,384,0.0
1772287463.2502809,385,0.0
1772287497.6418748,386,0.0
1772287552.487943,387,0.0
1772287579.2213984,388,0.0
1772287605.5189533,389,0.0
1772287640.0529535,390,0.0
1772287675.0195274,391,0.0
1772287705.2234561,392,0.0
1772287743.8087707,393,0.0
1772287793.8491788,394,0.0
1772287830.450448,395,0.0
1772287884.7103853,396,0.0
1772287918.085212,397,0.0
1772287954.333254,398,0.0
1772287980.5793543,399,0.0
1772288443.5198178,400,0.0
1772288473.3763738,401,0.0
1772288509.178738,402,0.0
1772288545.4691103,403,0.0
1772288576.4235547,404,0.0
1772288609.1920278,405,0.0
1772288640.2253556,406,0.0
1772288676.0884821,407,0.0
1772288713.910842,408,0.0
1772288739.3218505,409,0.0
1772288781.0646849,410,0.0
1772288810.677682,411,0.0
1772288844.2627044,412,0.0
1772288890.0652747,413,0.0
1772288938.7331226,414,0.0
1772288975.470168,415,0.0
1772289012.6301327,416,0.0
1772289044.0590432,417,0.0
1772289077.412284,418,0.0
1772289116.937527,419,0.0
1772289146.2628455,420,0.0
1772289176.7581103,421,0.0
1772289213.676464,422,0.0
1772289246.7466402,423,0.0
1772289279.7312999,424,0.0
1772289328.815294,425,0.0
1772289356.3592882,426,0.0
1772289393.3568637,427,0.0
1772289436.4148705,428,0.0
1772289468.9160237,429,0.0
1772289507.3791366,430,0.0
1772289548.126055,431,0.0
1772289583.2452793,432,0.0
1772289629.7639585,433,0.0
1772289668.627767,434,0.0
1772289704.0402644,435,0.0
1772289740.6738596,436,0.0
1772289776.547131,437,0.0
1772289818.667437,438,0.0
1772289846.9519162,439,0.0
1772289885.541344,440,0.0
1772289908.7529576,441,0.0
1772289949.4655964,442,0.0
1772289982.2560983,443,0.0
1772290007.901722,444,0.0
1772290054.3524258,445,0.0
1772290079.4733188,446,0.0
1772290104.3775244,447,0.0
1772290140.2732859,448,0.0
1772290178.633735,449,0.0
1772290637.6781623,450,0.0
1772290663.8006356,451,0.0
1772290711.8472164,452,0.0
1772290760.37143,453,0.0
1772290789.5659845,454,0.0
1772290818.410482,455,0.0
1772290845.8416162,456,0.0
1772290883.1303034,457,0.0
1772290936.82735,458,0.0
1772290964.2557747,459,0.0
1772291007.6998005,460,0.0
1772291042.720868,461,0.0
1772291077.1714804,462,0.0
1772291106.510471,463,0.0
1772291168.2504015,464,0.0
1772291210.2453892,465,0.0
1772291245.1001227,466,0.0
1772291279.1906168,467,0.0
1772291308.5467103,468,0.0
1772291347.232245,469,0.0
1772291386.041104,470,0.0
1772291422.7803133,471,0.0
1772291471.772761,472,0.0
