wall_time,step,value
1772285159.384078,336,9.999999974752427e-07
1772285192.1086364,337,9.999999974752427e-07
1772285230.9846947,338,9.999999974752427e-07
1772285265.053872,339,9.999999974752427e-07
1772285304.065062,340,9.999999974752427e-07
1772285349.8965242,341,9.999999974752427e-07
1772285380.7382214,342,9.999999974752427e-07
1772285424.6928015,343,9.999999974752427e-07
1772285454.7859173,344,9.999999974752427e-07
1772285520.5998921,345,9.999999974752427e-07
1772285558.9388447,346,9.999999974752427e-07
1772285579.6840096,347,9.999999974752427e-07
1772285605.1633272,348,9.999999974752427e-07
1772285655.8311598,349,9.999999974752427e-07
1772286141.4948356,350,9.999999974752427e-07
1772286167.906018,351,9.999999974752427e-07
1772286233.5916667,352,9.999999974752427e-07
1772286273.6647384,353,9.999999974752427e-07
1772286317.2249212,354,9.999999974752427e-07
1772286347.8196938,355,9.999999974752427e-07
1772286387.331992,356,9.999999974752427e-07
1772286422.1961434,357,9.999999974752427e-07
1772286459.7117887,358,9.999999974752427e-07
1772286510.897821,359,9.999999974752427e-07
1772286541.3356788,360,9.999999974752427e-07
1772286561.306556,361,9.999999974752427e-07
1772286598.8667126,362,9.999999974752427e-07
1772286634.578031,363,9.999999974752427e-07
1772286668.8577604,364,9.999999974752427e-07
1772286704.1959677,365,9.999999974752427e-07
1772286738.1825688,366,9.999999974752427e-07
1772286779.9399605,367,9.999999974752427e-07
1772286827.7627237,368,9.999999974752427e-07
1772286874.0776265,369,9.999999974752427e-07
1772286900.2069614,370,9.999999974752427e-07
1772286946.7465289,371,9.999999974752427e-07
1772286979.028003,372,9.999999974752427e-07
1772287016.5782628,373,9.999999974752427e-07
1772287047.2618372,374,9.999999974752427e-07
1772287108.7573237,375,9.999999974752427e-07
1772287150.0034764,376,9.999999974752427e-07
1772287184.1529477,377,9.999999974752427e-07
1772287222.5753813,378,9.999999974752427e-07
1772287260.2157712,379,9.999999974752427e-07
1772287290.772051,380,9.999999974752427e-07
1772287325.961461,381,9.999999974752427e-07
1772287367.6940124,382,9.999999974752427e-07
1772287400.1316187,383,9.999999974752427e-07
1772287430.4302802,384,9.999999974752427e-07
1772287463.2508395,385,9.999999974752427e-07
1772287497.6425776,386,9.999999974752427e-07
1772287552.4885135,387,9.999999974752427e-07
1772287579.2219796,388,9.999999974752427e-07
1772287605.5195205,389,9.999999974752427e-07
1772287640.0812266,390,9.999999974752427e-07
1772287675.0199516,391,9.999999974752427e-07
1772287705.2240298,392,9.999999974752427e-07
1772287743.8091915,393,9.999999974752427e-07
1772287793.8495991,394,9.999999974752427e-07
1772287830.4508815,395,9.999999974752427e-07
1772287884.7108083,396,9.999999974752427e-07
1772287918.0856414,397,9.999999974752427e-07
1772287954.3336837,398,9.999999974752427e-07
1772287980.5799348,399,9.999999974752427e-07
1772288443.520397,400,9.999999974752427e-07
1772288473.3769557,401,9.999999974752427e-07
1772288509.1793175,402,9.999999974752427e-07
1772288545.4697168,403,9.999999974752427e-07
1772288576.4241257,404,9.999999974752427e-07
1772288609.1924696,405,9.999999974752427e-07
1772288640.2257848,406,9.999999974752427e-07
1772288676.0890505,407,9.999999974752427e-07
1772288713.9114046,408,9.999999974752427e-07
1772288739.3222957,409,9.999999974752427e-07
1772288781.065111,410,9.999999974752427e-07
1772288810.6782606,411,9.999999974752427e-07
1772288844.2632678,412,9.999999974752427e-07
1772288890.0658374,413,9.999999974752427e-07
1772288938.7337196,414,9.999999974752427e-07
1772288975.4707494,415,9.999999974752427e-07
1772289012.6306047,416,9.999999974752427e-07
1772289044.0596042,417,9.999999974752427e-07
1772289077.4128518,418,9.999999974752427e-07
