wall_time,step,value
1772289176.7576854,421,4196.0
1772289213.6760888,422,4091.0
1772289246.7461371,423,3473.0
1772289279.7309783,424,3821.0
1772289328.8148944,425,4335.0
1772289356.358978,426,3323.0
1772289393.3565524,427,4389.0
1772289436.4144397,428,4505.0
1772289468.915678,429,3676.0
1772289507.3787878,430,4475.0
1772289548.125684,431,4442.0
1772289583.2449167,432,4075.0
1772289629.76362,433,4841.0
1772289668.6274152,434,4482.0
1772289704.0398118,435,3625.0
1772289740.673288,436,4071.0
1772289776.5468082,437,3724.0
1772289818.6671052,438,4267.0
1772289846.9515414,439,3676.0
1772289885.5409849,440,4440.0
1772289908.752649,441,2532.0
1772289949.4652572,442,4302.0
1772289982.2557638,443,4464.0
1772290007.9014049,444,3401.0
1772290054.3520653,445,4370.0
1772290079.4729145,446,3727.0
1772290104.3771002,447,2612.0
1772290140.2729092,448,4188.0
1772290178.6333575,449,3826.0
1772290637.677717,450,4147.0
1772290663.8002377,451,3001.0
1772290711.8468447,452,4571.0
1772290760.3711088,453,3522.0
1772290789.565622,454,4141.0
1772290818.4099348,455,2789.0
1772290845.8411255,456,4219.0
1772290883.1298075,457,4309.0
1772290936.8270051,458,5480.0
1772290964.2554116,459,3528.0
1772291007.6994793,460,4206.0
1772291042.7204907,461,2543.0
1772291077.1710193,462,3510.0
1772291106.509911,463,4539.0
1772291168.2500663,464,4863.0
1772291210.2450292,465,3906.0
1772291245.0997806,466,4258.0
1772291279.1902933,467,4159.0
1772291308.546355,468,3795.0
1772291347.2319067,469,4562.0
1772291386.0407722,470,4819.0
1772291422.7799668,471,4360.0
1772291471.772448,472,3893.0
1772291502.8706393,473,3886.0
1772291539.4475195,474,4690.0
1772291571.8186862,475,4136.0
1772291609.6145227,476,3492.0
1772291652.8744998,477,3785.0
1772291687.8856635,478,3851.0
1772291720.2810442,479,3783.0
1772291758.8072634,480,3875.0
1772291793.5356472,481,3529.0
1772291835.365796,482,4101.0
1772291871.7373803,483,4033.0
1772291909.3871503,484,4432.0
1772291946.7406986,485,4786.0
1772291994.4925241,486,4364.0
1772292026.0592215,487,3965.0
1772292065.568046,488,4393.0
1772292108.0523393,489,4249.0
1772292150.8222005,490,4174.0
1772292184.7555277,491,4094.0
1772292230.303515,492,4521.0
1772292269.389686,493,3738.0
1772292292.8622215,494,4011.0
1772292318.8903813,495,3860.0
1772292342.9950736,496,2837.0
1772292392.6479216,497,4429.0
1772292423.8898811,498,3935.0
1772292461.842647,499,4516.0
1772292926.0356038,500,4668.0
1772292951.5519848,501,3231.0
1772292985.3686435,502,3672.0
1772293020.0812328,503,3673.0
1772293053.1142735,504,3359.0
1772293099.2649558,505,4851.0
1772293161.0052853,506,5322.0
1772293206.2509573,507,4905.0
1772293243.0881863,508,4260.0
1772293276.5986636,509,3537.0
1772293311.2171543,510,4299.0
1772293342.785531,511,3100.0
1772293370.2911384,512,3699.0
1772293403.6954913,513,4310.0
1772293450.767727,514,4232.0
1772293491.45983,515,4419.0
1772293524.6806388,516,4059.0
1772293558.217318,517,3538.0
1772293593.2067804,518,4046.0
1772293622.9521122,519,3841.0
1772293670.991542,520,4557.0
1772293702.1130898,521,4274.0
1772293734.1045725,522,3690.0
1772293767.8633492,523,4261.0
1772293811.0920084,524,3954.0
1772293850.8291867,525,4187.0
1772293888.2368386,526,4931.0
1772293929.8034503,527,4804.0
1772293975.2566326,528,4280.0
1772294003.1938245,529,3384.0
1772294066.2242715,530,6491.0
1772294118.0885668,531,3861.0
1772294147.8754506,532,3616.0
1772294178.3549514,533,3698.0
1772294238.9206965,534,4942.0
1772294282.5894477,535,3927.0
1772294319.7399662,536,3463.0
1772294360.8629699,537,4374.0
1772294390.0747695,538,3626.0
1772294419.1696477,539,3608.0
1772294459.3043358,540,4363.0
1772294484.9589326,541,2665.0
1772294542.3648798,542,5713.0
1772294582.5310607,543,4503.0
1772294629.129646,544,4145.0
1772294658.5250938,545,4506.0
1772294690.299883,546,3078.0
1772294725.61409,547,3916.0
1772294763.5403662,548,3687.0
1772294804.956984,549,5349.0
1772295295.216376,550,4688.0
1772295323.2312348,551,3565.0
1772295372.0106554,552,4715.0
1772295406.0107672,553,4069.0
1772295446.2948153,554,3653.0
1772295480.5952709,555,3702.0
1772295531.7513952,556,5491.0
1772295577.1114337,557,4516.0
1772295613.2242892,558,4256.0
1772295642.9208128,559,3613.0
1772295681.036168,560,4482.0
1772295708.5469553,561,3303.0
1772295756.538672,562,4292.0
1772295794.7499082,563,3787.0
1772295835.3241334,564,4927.0
1772295867.2375462,565,4327.0
1772295910.3455594,566,4008.0
1772295953.0555599,567,4514.0
1772295979.8185854,568,3586.0
1772296005.204547,569,3246.0
1772296037.5933266,570,4256.0
1772296070.3416126,571,4034.0
1772296110.6873224,572,4252.0
1772296141.6430275,573,3360.0
1772296180.6787088,574,4342.0
1772296223.3002746,575,4711.0
1772296247.7098942,576,3049.0
1772296296.42036,577,4950.0
1772296342.48015,578,5032.0
1772296405.8277607,579,4420.0
1772296430.2185023,580,3778.0
1772296461.609356,581,4429.0
1772296490.040476,582,3620.0
1772296531.5923965,583,4249.0
1772296567.6694448,584,3530.0
1772296604.1603878,585,3395.0
1772296632.951768,586,4061.0
1772296683.903355,587,5088.0
1772296716.2203627,588,3599.0
1772296760.7798135,589,4175.0
1772296796.5027454,590,3998.0
1772296843.4685206,591,4438.0
1772296883.7857268,592,4424.0
1772296924.3282068,593,4877.0
1772296990.2036345,594,5095.0
1772297031.259928,595,4505.0
1772297071.7305238,596,4140.0
1772297105.472524,597,4240.0
1772297136.5288577,598,3878.0
1772297168.9838386,599,4085.0
1772297620.1450944,600,4210.0
1772297654.9961581,601,4520.0
1772297690.9411337,602,3730.0
1772297719.0492625,603,3246.0
1772297765.0380118,604,4934.0
1772297799.6642017,605,4279.0
1772297839.453404,606,4775.0
1772297884.9121861,607,4381.0
1772297923.783731,608,3479.0
1772297956.7418091,609,4011.0
1772297997.0226634,610,4749.0
1772298042.8690848,611,4804.0
1772298082.2686913,612,4189.0
1772298132.8549197,613,4346.0
1772298178.1175466,614,4311.0
1772298215.2107058,615,4989.0
1772298269.8892336,616,4957.0
1772298302.7872689,617,3890.0
1772298334.9818542,618,3763.0
1772298380.2891922,619,4402.0
1772298413.9880989,620,4139.0
1772298457.416113,621,4677.0
1772298507.8799696,622,5241.0
1772298549.318887,623,4251.0
1772298573.9955223,624,3304.0
1772298617.3613906,625,4397.0
1772298674.5618927,626,4577.0
1772298728.7514846,627,4596.0
1772298767.8090947,628,4637.0
1772298810.1146064,629,4973.0
1772298852.1192167,630,4540.0
1772298892.8592405,631,4109.0
1772298928.6799169,632,3742.0
1772298970.907075,633,4374.0
1772299007.624099,634,4515.0
1772299052.3507035,635,5552.0
1772299097.0361688,636,4687.0
1772299144.3015802,637,4485.0
1772299184.863455,638,4057.0
1772299235.436948,639,5574.0
1772299287.4195068,640,4456.0
1772299309.4802344,641,3347.0
1772299333.8270128,642,3070.0
1772299385.1511507,643,5939.0
1772299419.1252885,644,4349.0
1772299457.1261914,645,4388.0
1772299491.8338907,646,3765.0
1772299520.641822,647,4340.0
1772299562.890244,648,4977.0
1772299589.247773,649,3751.0
1772300084.3883939,650,4271.0
1772300114.3043268,651,3541.0
1772300152.0166776,652,3917.0
1772300191.5905964,653,4187.0
1772300234.5672953,654,4462.0
1772300290.391526,655,4121.0
1772300326.443208,656,4584.0
1772300375.2265124,657,4310.0
1772300405.2954762,658,3449.0
1772300448.5221512,659,3558.0
1772300494.3831515,660,5515.0
1772300523.8382685,661,3288.0
1772300568.3975286,662,4228.0
1772300609.9228935,663,4293.0
1772300650.663542,664,4061.0
1772300684.6520994,665,3731.0
1772300716.404022,666,4239.0
1772300764.075362,667,5329.0
1772300797.7004704,668,4310.0
1772300819.3154752,669,3145.0
1772300887.0280669,670,4974.0
1772300934.0566354,671,5280.0
1772300957.2027726,672,3046.0
1772301006.317395,673,3482.0
1772301032.3347425,674,3913.0
1772301062.4146132,675,2541.0
1772301098.0377176,676,3677.0
1772301128.1567807,677,3932.0
1772301155.151973,678,4074.0
1772301187.8004496,679,3486.0
1772301223.0418801,680,4337.0
1772301264.85565,681,4613.0
1772301304.8840685,682,3894.0
1772301328.5800166,683,3667.0
1772301367.99047,684,3637.0
1772301402.2470384,685,3999.0
1772301451.4554298,686,6644.0
1772301490.1660745,687,4553.0
1772301556.3763864,688,5978.0
1772301590.946655,689,3805.0
1772301617.2028134,690,3425.0
1772301668.502198,691,5305.0
1772301705.9423895,692,4711.0
1772301748.6860144,693,3564.0
1772301783.0198863,694,3786.0
1772301813.6122725,695,3955.0
1772301842.056749,696,4134.0
1772301882.1945825,697,3534.0
1772301913.3365932,698,4042.0
1772302000.9254272,699,4081.0
1772302962.317658,700,3175.0
